a0,md12,md21,sigma,rho,tmp,rhoS,Neff,pd1,pd2,s1,s2,r1,r2
0.2465969639416065,0.6,0.0,0.2,0.8,"(ρ = 0.9327673789026808, ξ = [3.2808870785570253e-7, 2.195545617146931e-12], Nₑ = 7756.448275918721, s = [1.276359027576435e-8, 6.958500815736575e-14], r = [0.3948308702754765, 0.24695929492675425])",0.9327673789026808,7756.448275918721,0.9999996719112921,0.9999999999978044,1.276359027576435e-8,6.958500815736575e-14,0.3948308702754765,0.24695929492675425
0.2465969639416065,0.6,0.0,0.4,-0.4,"(ρ = -0.3128116895317166, ξ = [0.00026109630112770637, 0.00010962701017583947], Nₑ = 18481.19573008635, s = [2.695462110713968e-5, 1.1656131126355364e-5], r = [0.3944193697082339, 0.24642262585833735])",-0.3128116895317166,18481.19573008635,0.9997389036988723,0.9998903729898242,2.695462110713968e-5,1.1656131126355364e-5,0.3944193697082339,0.24642262585833735
0.2465969639416065,0.6,0.0,0.4,0.0,"(ρ = 0.24888406882825123, ξ = [0.0006849618246126989, 0.00010835267946875683], Nₑ = 23431.435226298745, s = [7.061485573753091e-5, 1.140200159219625e-5], r = [0.3950361530834862, 0.24637017925482127])",0.24888406882825123,23431.435226298745,0.9993150381753872,0.9998916473205313,7.061485573753091e-5,1.140200159219625e-5,0.3950361530834862,0.24637017925482127
0.2465969639416065,0.6,0.0,0.4,0.4,"(ρ = 0.6904551551879592, ξ = [0.001924927546215485, 0.00012095949648768083], Nₑ = 24990.809518270824, s = [0.00022339665028309254, 1.2855545546663459e-5], r = [0.39405244809610274, 0.24615581813935802])",0.6904551551879592,24990.809518270824,0.9980750724537845,0.9998790405035123,0.00022339665028309254,1.2855545546663459e-5,0.39405244809610274,0.24615581813935802
0.2465969639416065,0.6,0.0,0.4,0.8,"(ρ = 0.9295882070002413, ξ = [0.004252952864772453, 0.00015608850000813705], Nₑ = 20190.954905035578, s = [0.0005923807413290627, 1.7331197382775747e-5], r = [0.3946597316405941, 0.24678357123407466])",0.9295882070002413,20190.954905035578,0.9957470471352275,0.9998439114999919,0.0005923807413290627,1.7331197382775747e-5,0.3946597316405941,0.24678357123407466
0.2465969639416065,0.6,0.2,0.2,-0.4,"(ρ = -0.247704875328837, ξ = [2.2602316980179213e-9, 1.584437234246225e-10], Nₑ = 8538.72542054189, s = [5.975979962803868e-11, 4.131136533538433e-12], r = [0.44918615858635896, 0.3369506637978793])",-0.247704875328837,8538.72542054189,0.9999999977397683,0.9999999998415563,5.975979962803868e-11,4.131136533538433e-12,0.44918615858635896,0.3369506637978793
0.2465969639416065,0.6,0.2,0.2,0.0,"(ρ = 0.3461180507350386, ξ = [3.829203341772398e-8, 3.551044148059991e-10], Nₑ = 10829.733418682114, s = [1.0348019720356306e-9, 9.665951423253039e-12], r = [0.4487975408650273, 0.33622027267069593])",0.3461180507350386,10829.733418682114,0.9999999617079666,0.9999999996448956,1.0348019720356306e-9,9.665951423253039e-12,0.4487975408650273,0.33622027267069593
0.2465969639416065,0.6,0.2,0.2,0.4,"(ρ = 0.7346935283677815, ξ = [8.482442835832226e-7, 1.0146255581256188e-9], Nₑ = 11901.48678901426, s = [2.661633242523045e-8, 2.8289712432536114e-11], r = [0.44809710368440886, 0.33600960812332586])",0.7346935283677815,11901.48678901426,0.9999991517557164,0.9999999989853744,2.661633242523045e-8,2.8289712432536114e-11,0.44809710368440886,0.33600960812332586
0.2465969639416065,0.6,0.2,0.2,0.8,"(ρ = 0.9335271531501944, ξ = [7.940884585960168e-6, 2.639449685612479e-9], Nₑ = 9857.405220313633, s = [3.147016338353926e-7, 7.530019632749294e-11], r = [0.4479642486813264, 0.3360686985409834])",0.9335271531501944,9857.405220313633,0.999992059115414,0.9999999973605503,3.147016338353926e-7,7.530019632749294e-11,0.4479642486813264,0.3360686985409834
0.2465969639416065,0.6,0.2,0.4,-0.4,"(ρ = -0.26202473011551014, ξ = [0.0010610867541057567, 0.0004933139204673472], Nₑ = 21220.646222911153, s = [0.00010330809847577839, 4.981748190735453e-5], r = [0.4482445190795436, 0.3366340349672607])",-0.26202473011551014,21220.646222911153,0.9989389132458942,0.9995066860795326,0.00010330809847577839,4.981748190735453e-5,0.4482445190795436,0.3366340349672607
0.2465969639416065,0.6,0.2,0.4,0.0,"(ρ = 0.31582235313583185, ξ = [0.0025239012672672407, 0.0006067665827331387], Nₑ = 27143.447793856507, s = [0.0002419163066979638, 6.100844820453497e-5], r = [0.44905707423207464, 0.3374095589614043])",0.31582235313583185,27143.447793856507,0.9974760987327328,0.9993932334172668,0.0002419163066979638,6.100844820453497e-5,0.44905707423207464,0.3374095589614043
0.2465969639416065,0.6,0.2,0.4,0.4,"(ρ = 0.704308791944588, ξ = [0.005708389970127139, 0.0007960665467518337], Nₑ = 30204.27097020443, s = [0.0006464566121416241, 8.185933339794097e-5], r = [0.44731733692729503, 0.3359944459023885])",0.704308791944588,30204.27097020443,0.9942916100298729,0.9992039334532482,0.0006464566121416241,8.185933339794097e-5,0.44731733692729503,0.3359944459023885
0.2465969639416065,0.6,0.2,0.4,0.8,"(ρ = 0.9270460901799767, ξ = [0.010811403909485776, 0.0010702169117133434], Nₑ = 25522.937057976484, s = [0.0014310923746968871, 0.00011213452850886109], r = [0.4453396765203427, 0.3348986648276024])",0.9270460901799767,25522.937057976484,0.9891885960905142,0.9989297830882866,0.0014310923746968871,0.00011213452850886109,0.4453396765203427,0.3348986648276024
0.2465969639416065,0.6,0.4,0.2,-0.4,"(ρ = -0.14614232374004696, ξ = [3.6762024600685694e-7, 7.147530671530116e-8], Nₑ = 10638.53108974943, s = [9.595687907687013e-9, 1.850407408832789e-9], r = [0.5195596552835043, 0.45472231261285595])",-0.14614232374004696,10638.53108974943,0.999999632379754,0.9999999285246933,9.595687907687013e-9,1.850407408832789e-9,0.5195596552835043,0.45472231261285595
0.2465969639416065,0.6,0.4,0.2,0.0,"(ρ = 0.4791206663355457, ξ = [4.341265865551361e-6, 3.277487183588031e-7], Nₑ = 14222.6558295268, s = [1.1747085393252193e-7, 8.756994994126818e-9], r = [0.5186648813913677, 0.45420389918588316])",0.4791206663355457,14222.6558295268,0.9999956587341344,0.9999996722512816,1.1747085393252193e-7,8.756994994126818e-9,0.5186648813913677,0.45420389918588316
0.2465969639416065,0.6,0.4,0.2,0.4,"(ρ = 0.7784946319913125, ξ = [4.102852636125629e-5, 1.6437710462167426e-6], Nₑ = 16589.66792069973, s = [1.3416595168138145e-6, 4.4760166335672684e-8], r = [0.5184104126541381, 0.4536588617138118])",0.7784946319913125,16589.66792069973,0.9999589714736388,0.9999983562289538,1.3416595168138145e-6,4.4760166335672684e-8,0.5184104126541381,0.4536588617138118
0.2465969639416065,0.6,0.4,0.2,0.8,"(ρ = 0.93408096021717, ξ = [0.00020382959369180567, 4.070625346741899e-6], Nₑ = 15166.146764118595, s = [8.25348131044033e-6, 1.1223740195646181e-7], r = [0.5195556593616667, 0.4546273339588353])",0.93408096021717,15166.146764118595,0.9997961704063082,0.9999959293746532,8.25348131044033e-6,1.1223740195646181e-7,0.5195556593616667,0.4546273339588353
0.2465969639416065,0.6,0.4,0.4,-0.4,"(ρ = -0.17543913405468606, ξ = [0.004304230536539014, 0.0026757137488740796], Nₑ = 26171.825090633065, s = [0.00039052551686352173, 0.00025173785020659234], r = [0.5189267365771475, 0.45399463861559336])",-0.17543913405468606,26171.825090633065,0.995695769463461,0.9973242862511259,0.00039052551686352173,0.00025173785020659234,0.5189267365771475,0.45399463861559336
0.2465969639416065,0.6,0.4,0.4,0.0,"(ρ = 0.39185535295047697, ξ = [0.00899973854215374, 0.00413250733883203], Nₑ = 34223.23279560166, s = [0.0008444359889833725, 0.0003951866867768336], r = [0.518251549675408, 0.453882758236033])",0.39185535295047697,34223.23279560166,0.9910002614578463,0.9958674926611679,0.0008444359889833725,0.0003951866867768336,0.518251549675408,0.453882758236033
0.2465969639416065,0.6,0.4,0.4,0.4,"(ρ = 0.7171752497330517, ξ = [0.01734076557246001, 0.006288482811742415], Nₑ = 39463.47019376782, s = [0.0018533049243219153, 0.0006019480155541743], r = [0.5172195360684683, 0.4534323381683654])",0.7171752497330517,39463.47019376782,0.98265923442754,0.9937115171882576,0.0018533049243219153,0.0006019480155541743,0.5172195360684683,0.4534323381683654
0.2465969639416065,0.6,0.4,0.4,0.8,"(ρ = 0.9169457338532228, ξ = [0.02762712416456503, 0.008606473297971928], Nₑ = 37647.047520472755, s = [0.003373575330385259, 0.0008327291941352302], r = [0.5142638307498568, 0.45172834206460394])",0.9169457338532228,37647.047520472755,0.972372875835435,0.9913935267020281,0.003373575330385259,0.0008327291941352302,0.5142638307498568,0.45172834206460394
0.2465969639416065,0.6,0.6,0.2,-0.4,"(ρ = 0.08498374139670163, ξ = [6.27490289518228e-5, 6.225959029315247e-5], Nₑ = 16657.520479184856, s = [1.560316562348091e-6, 1.526089889272255e-6], r = [0.6161522709312484, 0.6161911656869867])",0.08498374139670163,16657.520479184856,0.9999372509710481,0.9999377404097068,1.560316562348091e-6,1.526089889272255e-6,0.6161522709312484,0.6161911656869867
0.2465969639416065,0.6,0.6,0.2,0.0,"(ρ = 0.6269097192298103, ξ = [0.000395900485977365, 0.00040518085012609256], Nₑ = 24413.0718994863, s = [1.1077772155789175e-5, 1.1200765290358512e-5], r = [0.6167714533764316, 0.6170096852305258])",0.6269097192298103,24413.0718994863,0.9996040995140226,0.9995948191498739,1.1077772155789175e-5,1.1200765290358512e-5,0.6167714533764316,0.6170096852305258
0.2465969639416065,0.6,0.6,0.2,0.4,"(ρ = 0.8182822080732993, ξ = [0.0014311632566168888, 0.001466174891817595], Nₑ = 31916.864133247236, s = [4.5722747086493174e-5, 4.6442290556629165e-5], r = [0.6159797469331041, 0.6157811943410891])",0.8182822080732993,31916.864133247236,0.9985688367433831,0.9985338251081824,4.5722747086493174e-5,4.6442290556629165e-5,0.6159797469331041,0.6157811943410891
0.2465969639416065,0.6,0.6,0.2,0.8,"(ρ = 0.9270846231319465, ξ = [0.0036866691142181662, 0.003686101650659695], Nₑ = 35231.07513543872, s = [0.00012332020445082376, 0.0001245468084571455], r = [0.6160706340255224, 0.6160534538520425])",0.9270846231319465,35231.07513543872,0.9963133308857819,0.9963138983493403,0.00012332020445082376,0.0001245468084571455,0.6160706340255224,0.6160534538520425
0.2465969639416065,0.6,0.6,0.4,-0.4,"(ρ = -0.028996428982640435, ξ = [0.018560417524021253, 0.018949845917298452], Nₑ = 37743.08594538487, s = [0.0016112878441897364, 0.0016302596265175661], r = [0.6121645627171888, 0.6123985325220092])",-0.028996428982640435,37743.08594538487,0.9814395824759787,0.9810501540827016,0.0016112878441897364,0.0016302596265175661,0.6121645627171888,0.6123985325220092
0.2465969639416065,0.6,0.6,0.4,0.0,"(ρ = 0.4537958178477685, ξ = [0.03157824218783753, 0.03167886200904383], Nₑ = 44531.25628025389, s = [0.002894914473825616, 0.0028980789287423986], r = [0.6101134813960303, 0.6105948655739629])",0.4537958178477685,44531.25628025389,0.9684217578121624,0.9683211379909562,0.002894914473825616,0.0028980789287423986,0.6101134813960303,0.6105948655739629
0.2465969639416065,0.6,0.6,0.4,0.4,"(ρ = 0.7177881576422713, ξ = [0.046086988265311817, 0.046478092555995595], Nₑ = 47458.036369708345, s = [0.004543640118638204, 0.004554528552060945], r = [0.6051975269687551, 0.6049544542280287])",0.7177881576422713,47458.036369708345,0.9539130117346882,0.9535219074440044,0.004543640118638204,0.004554528552060945,0.6051975269687551,0.6049544542280287
0.2465969639416065,0.6,0.6,0.4,0.8,"(ρ = 0.9022297572997129, ξ = [0.0650704052668456, 0.06482806482686199], Nₑ = 48658.51267891256, s = [0.006636068741650015, 0.006646588995126689], r = [0.6018504885270054, 0.6015971044538831])",0.9022297572997129,48658.51267891256,0.9349295947331544,0.935171935173138,0.006636068741650015,0.006646588995126689,0.6018504885270054,0.6015971044538831
0.2465969639416065,0.6,0.8,0.2,-0.4,"(ρ = 0.3872233571275572, ξ = [0.0049484975203748305, 0.07179823206087482], Nₑ = 36717.44703382563, s = [0.00013050740655041798, 0.0021466953598857177], r = [0.7566228612977474, 0.8492717035810522])",0.3872233571275572,36717.44703382563,0.9950515024796251,0.9282017679391252,0.00013050740655041798,0.0021466953598857177,0.7566228612977474,0.8492717035810522
0.2465969639416065,0.6,0.8,0.2,0.0,"(ρ = 0.6422407563438453, ξ = [0.006750936449164533, 0.12025302665714417], Nₑ = 35048.25432260967, s = [0.00019014190780243187, 0.00494674693920215], r = [0.7540468558081597, 0.8452437179195766])",0.6422407563438453,35048.25432260967,0.9932490635508354,0.8797469733428558,0.00019014190780243187,0.00494674693920215,0.7540468558081597,0.8452437179195766
0.2465969639416065,0.6,0.8,0.2,0.4,"(ρ = 0.8193960132598329, ξ = [0.008458814845215564, 0.15247864290555835], Nₑ = 28912.29275316355, s = [0.0002447629422551194, 0.007985174175237204], r = [0.7500003994868158, 0.8381839922549109])",0.8193960132598329,28912.29275316355,0.9915411851547844,0.8475213570944417,0.0002447629422551194,0.007985174175237204,0.7500003994868158,0.8381839922549109
0.2465969639416065,0.6,0.8,0.2,0.8,"(ρ = 0.9495623005040158, ξ = [0.010172872785579701, 0.1723425860798837], Nₑ = 10427.04147914284, s = [0.000307302035106429, 0.01077937784178673], r = [0.7464022711078037, 0.8324221972076817])",0.9495623005040158,10427.04147914284,0.9898271272144203,0.8276574139201163,0.000307302035106429,0.01077937784178673,0.7464022711078037,0.8324221972076817
0.2465969639416065,0.6,0.8,0.4,-0.4,"(ρ = 0.15483880872459507, ξ = [0.0668753476779024, 0.18434489965717935], Nₑ = 49220.1095693356, s = [0.005715199846424646, 0.014733155097533812], r = [0.7345552995594885, 0.8197821849709485])",0.15483880872459507,49220.1095693356,0.9331246523220976,0.8156551003428206,0.005715199846424646,0.014733155097533812,0.7345552995594885,0.8197821849709485
0.2465969639416065,0.6,0.8,0.4,0.0,"(ρ = 0.5113209175511689, ξ = [0.07795485370099002, 0.2294097346116018], Nₑ = 49146.598719772715, s = [0.0068825190941611035, 0.02262397759719585], r = [0.7241830932175138, 0.8039446813941552])",0.5113209175511689,49146.598719772715,0.92204514629901,0.7705902653883983,0.0068825190941611035,0.02262397759719585,0.7241830932175138,0.8039446813941552
0.2465969639416065,0.6,0.8,0.4,0.4,"(ρ = 0.7455460667669503, ξ = [0.08790074928795442, 0.25534646665913785], Nₑ = 46999.52252735379, s = [0.007949510871754037, 0.030442608615324936], r = [0.7140026290304096, 0.7882003532542586])",0.7455460667669503,46999.52252735379,0.9120992507120456,0.7446535333408622,0.007949510871754037,0.030442608615324936,0.7140026290304096,0.7882003532542586
0.2465969639416065,0.6,0.8,0.4,0.8,"(ρ = 0.9276411229193018, ξ = [0.09461251676636041, 0.271833931078538], Nₑ = 36577.24542211661, s = [0.008850782473376624, 0.0369064435726768], r = [0.7061166598303833, 0.7750437565316246])",0.9276411229193018,36577.24542211661,0.9053874832336396,0.728166068921462,0.008850782473376624,0.0369064435726768,0.7061166598303833,0.7750437565316246
0.2465969639416065,0.8,0.0,0.2,-0.4,"(ρ = -0.27711751253766365, ξ = [6.845600382788947e-11, 6.499146119272486e-13], Nₑ = 12575.895158247851, s = [1.2216214758384266e-12, 1.744098085112401e-14], r = [0.4436813112858532, 0.24643289163824061])",-0.27711751253766365,12575.895158247851,0.999999999931544,0.9999999999993501,1.2216214758384266e-12,1.744098085112401e-14,0.4436813112858532,0.24643289163824061
0.2465969639416065,0.8,0.0,0.2,0.0,"(ρ = 0.4692020857573696, ξ = [8.084267782451432e-9, 7.538847787001548e-13], Nₑ = 13012.015652895461, s = [2.2062854426247775e-10, 2.1158225706381824e-14], r = [0.44396200899116983, 0.24658782911431337])",0.4692020857573696,13012.015652895461,0.9999999919157322,0.9999999999992462,2.2062854426247775e-10,2.1158225706381824e-14,0.44396200899116983,0.24658782911431337
0.2465969639416065,0.8,0.0,0.2,0.4,"(ρ = 0.7986096139798351, ξ = [4.385590921316079e-7, 1.35288549944804e-12], Nₑ = 11469.72210636525, s = [1.5884908104882753e-8, 3.9668427035179715e-14], r = [0.44389239180997914, 0.24655569423840262])",0.7986096139798351,11469.72210636525,0.9999995614409078,0.9999999999986471,1.5884908104882753e-8,3.9668427035179715e-14,0.44389239180997914,0.24655569423840262
0.2465969639416065,0.8,0.0,0.2,0.8,"(ρ = 0.9487826799679571, ξ = [5.996822271828045e-6, 9.868739237475985e-13], Nₑ = 7075.163157235111, s = [2.6807837788046787e-7, 6.953766299602659e-14], r = [0.4448397557308901, 0.24724361241783235])",0.9487826799679571,7075.163157235111,0.9999940031777281,0.9999999999990131,2.6807837788046787e-7,6.953766299602659e-14,0.4448397557308901,0.24724361241783235
0.2465969639416065,0.8,0.0,0.4,-0.4,"(ρ = -0.22503879055886147, ξ = [0.000437173594116499, 0.00010367833536334094], Nₑ = 24562.22409168236, s = [4.236335265920118e-5, 1.129013246424201e-5], r = [0.44376720391341457, 0.24624688712462053])",-0.22503879055886147,24562.22409168236,0.9995628264058835,0.9998963216646367,4.236335265920118e-5,1.129013246424201e-5,0.44376720391341457,0.24624688712462053
0.2465969639416065,0.8,0.0,0.4,0.0,"(ρ = 0.47545138707120693, ξ = [0.001735815876126872, 0.00011541429713771998], Nₑ = 25776.65096422957, s = [0.00017770992726611775, 1.2116228555293319e-5], r = [0.4435938637705427, 0.2460725997241239])",0.47545138707120693,25776.65096422957,0.9982641841238731,0.9998845857028623,0.00017770992726611775,1.2116228555293319e-5,0.4435938637705427,0.2460725997241239
0.2465969639416065,0.8,0.0,0.4,0.4,"(ρ = 0.7912028367423912, ξ = [0.004910538540975443, 0.00013854315251993646], Nₑ = 22759.354869171948, s = [0.0006305623426758004, 1.4831644950052919e-5], r = [0.44310813403950206, 0.24656808689354678])",0.7912028367423912,22759.354869171948,0.9950894614590245,0.9998614568474801,0.0006305623426758004,1.4831644950052919e-5,0.44310813403950206,0.24656808689354678
0.2465969639416065,0.8,0.0,0.4,0.8,"(ρ = 0.9489487304910711, ξ = [0.009664519030654732, 0.00017713734474080438], Nₑ = 14588.271722939695, s = [0.0015312500276779062, 1.9807496369493233e-5], r = [0.4418140259042688, 0.24621587271869033])",0.9489487304910711,14588.271722939695,0.9903354809693453,0.9998228626552592,0.0015312500276779062,1.9807496369493233e-5,0.4418140259042688,0.24621587271869033
0.2465969639416065,0.8,0.2,0.2,-0.4,"(ρ = -0.12058906223085539, ξ = [5.863902222197376e-8, 7.654753289399199e-10], Nₑ = 15023.313130828103, s = [1.783687658762627e-9, 1.996063582156686e-11], r = [0.5287637091184881, 0.352593553759654])",-0.12058906223085539,15023.313130828103,0.9999999413609778,0.9999999992345247,1.783687658762627e-9,1.996063582156686e-11,0.5287637091184881,0.352593553759654
0.2465969639416065,0.8,0.2,0.2,0.0,"(ρ = 0.5461163227818503, ξ = [3.1378970747904662e-6, 1.3679585628904932e-9], Nₑ = 15278.86739791607, s = [9.046947022061674e-8, 3.586614046771971e-11], r = [0.5276494050698283, 0.3520369552177567])",0.5461163227818503,15278.86739791607,0.9999968621029252,0.9999999986320415,9.046947022061674e-8,3.586614046771971e-11,0.5276494050698283,0.3520369552177567
